3024,-0.398431368023044,0.0936524232606143,-0.60853859510056,0.692830097704194,0.394781823000374,-0.737846497219093,-0.811422564495611,0.205454340818212,0.944603452946555,-0.104625700753427,-0.959332208865626,0.15162473333698,-1.36396611744363,-0.53509488389594,-0.534993123024278
3025,-1.15673249870223,-0.653807928824527,0.512763032298361,0.692830097704194,-0.324863417628417,-0.673973052262868,-0.593909350720611,-0.196467926691883,0.538346636911607,-1.230628681409,-1.36299865033475,-0.475182528254041,-1.36396611744363,-0.53509488389594,-0.534993123024278
3027,-0.818843609669362,-0.534631576766107,-0.920420113684255,0.26921897329273,-0.592695011663911,-0.755751048282441,-0.895252945090094,0.937045086721987,0.850076885247687,-0.215794582412543,-1.22844316984504,-0.778404273764448,-0.287509658286861,-0.53509488389594,-0.39015468072502
3031,-1.33119392138216,-0.705839683362385,-1.17048294998352,-0.154392151118733,0.293579599675856,-0.686294067353225,-1.63762746240889,2.89217024703397,1.60806215738834,-0.376461040742986,-0.959332208865626,-0.783605993777651,-0.825737887865243,-0.53509488389594,-0.534993123024278
3033,-1.32136282821868,-0.623216915172477,-0.887931927363623,-0.154392151118733,-0.592695011663911,-0.17144924521394,-1.03745926664467,0.370918141065845,0.978581654919816,-1.16875671056984,0.117111635052031,-0.791581964464564,-0.287509658286861,-0.53509488389594,-0.301001873469348
3037,-1.29351191958614,-0.765921310536812,-1.58757836611537,-1.42522552435312,-0.592695011663911,-1.01291091796651,-1.18568590983798,1.59293111626797,2.45747561773336,-0.751706182805347,0.65533355701086,-1.51099910792029,-0.287509658286861,-0.238309210780351,-0.472842495826634
3044,-1.32708799423741,-0.442517170252729,0.516960092002228,-1.42522552435312,0.0150361331747967,-0.110744568975014,-0.949516886313273,0.844394685413695,1.94166301400188,-1.54319918922672,-1.36299865033475,-1.04401951014236,0.250718571291521,-0.53509488389594,-0.100651201163874
3046,-0.139330016201514,-0.34290510064999,0.320599339534962,-0.154392151118733,-0.511310386592911,0.33317001225643,-0.373621404038221,-1.16259348109181,-0.141243395670175,0.579845518270483,-0.959332208865626,0.0414253315757797,-0.825737887865243,-0.53509488389594,0.330222619949164
3049,-0.324316491562355,-0.706604234532658,-1.16866171871433,-1.00161439994166,-0.44443399514173,1.67957103515484,-0.180346630367649,0.963993797257299,0.108919556770964,0.193296199914266,0.251667115541738,0.1211850384449,0.250718571291521,-0.53509488389594,-0.534993123024278
3050,-0.20280418006173,-0.162640332834182,1.03238366251683,1.11644122211566,0.0996282123922243,0.357064140881838,0.172459056022047,-0.00246985474397974,0.458293036515915,-0.303552448078464,0.65533355701086,0.607449531531034,1.32717503044829,4.91555724481636,0.685137495345424
3052,2.46505378871613,4.79138423582216,0.087632950419797,0.692830097704194,-0.592695011663911,-0.628807224295334,0.834269244704488,0.0335375397999564,-0.894321167403429,-0.822541228339043,-0.151999325927383,-0.316626395999727,-0.287509658286861,-0.53509488389594,-0.534993123024278
3053,-0.807393277631896,-0.404213213494219,-0.841439161937864,0.692830097704194,-0.491723547513847,-0.805364254807872,-0.518456494202795,1.67086844264848,-0.146379635503342,-0.722141414036797,-0.959332208865626,-0.987051043182944,-1.36396611744363,-0.53509488389594,-0.534993123024278
3054,-0.547123760622705,-0.421120391533145,-0.0887707542471476,1.11644122211566,0.49750189582087,-0.809461794425456,0.959782210198269,-0.0921939630198848,-0.547203890176286,-1.29477486523036,1.59722192043881,-0.166104031321361,0.250718571291521,-0.53509488389594,-0.534993123024278
3058,-1.13616816500261,-0.683756116648835,-1.01839301631909,-0.578003275530197,-0.592695011663911,-1.02748596124343,-0.978142622077378,0.973116603224801,2.03531621298418,-0.705954368692931,-2.03577605278328,-0.595823901301005,-1.36396611744363,-0.53509488389594,-0.398843780967064
3059,-1.04226387630344,-0.542782890347682,-0.720848301445671,-0.154392151118733,1.2810293083563,0.555325947646948,-1.33448058398142,0.697316399556798,3.06943156101402,-0.182484051085082,0.251667115541738,-0.119038098016709,-0.287509658286861,-0.53509488389594,-0.441252621627796
3061,-0.62578407192251,-0.3674389088403,-0.946847758245366,-0.154392151118733,-0.377624496116643,-0.507051768438167,-0.217375393638835,1.62250299784825,-0.00858492597102088,-0.704349041881968,-0.0174438454376758,-0.681440359592399,-0.825737887865243,-0.53509488389594,-0.534993123024278
3062,-0.461940229859131,-0.401174440128516,-0.609783436693346,1.11644122211566,-0.517712470991221,0.16015465682258,0.346719863072321,-0.468514081131086,-0.317819835116898,-0.875383235866541,0.789889037500567,-0.16612329695104,1.32717503044829,0.0247069643684497,-0.159865251750432
3066,0.166139397375776,-0.0488398958839872,-0.104035296279164,0.26921897329273,1.40022510096395,-0.511707323013282,-0.255565117416247,-0.352260969687064,-0.197341739839921,0.828938728438082,0.251667115541738,0.710135337717607,1.86540326002667,1.39037922183897,2.72735877783001
3070,-0.612506313155832,-0.579122957235516,0.793144588219577,-0.154392151118733,-0.592695011663911,-0.956099947708745,-0.519184602020497,-0.51543969649108,-0.270782691381576,-0.124424731421957,-1.22844316984504,-1.15774452213473,-0.287509658286861,-0.53509488389594,0.530392347867819
3072,1.00385841182795,-0.399959082441281,-0.838031969568326,-0.578003275530197,0.299548521720799,6.43114794835825,-0.431496751972878,-0.87048881206208,-0.494058364048281,2.88462659849201,-0.690221247886212,-1.20323067380575,-2.44042257660039,-0.53509488389594,-0.534993123024278
3074,0.621342142828859,0.710079681084569,-0.331490848603969,1.11644122211566,0.565644175635706,-0.0365317828366741,0.416148970612921,0.0508562979657382,-0.614146562576788,-0.0774689222013197,0.386222596031446,-0.115840003490073,0.250718571291521,-0.53509488389594,-0.534993123024278
3079,-0.269701877541229,-0.469075854207957,-0.457274997870355,-0.154392151118733,-0.527440005929101,2.79097025041707,-0.423860037027083,-0.226144735113961,0.518555477959311,0.312625492862438,1.3281109594594,0.119065819180262,0.788946800869903,0.926439910830298,0.240353574495666
3081,2.6513240891842,3.39658140313346,1.83957026133599,1.11644122211566,0.879729311768345,3.02739678399477,1.00571288033273,-0.771979995420024,-0.871379642723502,0.41175442343934,-0.0174438454376758,-0.0876543872703811,1.86540326002667,2.31488257459238,3.62559687139794
3082,-0.82845494898566,-0.747622262637421,-1.29099672234733,-1.84883664876459,-0.392149519290538,-0.189264419389296,0.249087187224424,0.173020288164422,-0.167777169059331,-1.15731875704174,-0.28655480641709,-0.545309420283896,0.250718571291521,-0.53509488389594,-0.534993123024278
3090,1.3969112994999,0.683775556839592,1.42963845446646,1.54005234652712,-0.592695011663911,-0.930487454373391,0.325587498862515,-1.07847712958315,-0.759385700693215,1.33301134708014,-1.49755413082445,0.443499022966731,-1.90219434702201,-0.53509488389594,-0.534993123024278
3091,1.19198505400512,2.20236726192489,0.0795928481281245,1.11644122211566,0.258104840804425,-0.210774810717158,1.34069328172837,-0.331345552555181,-0.91079560468208,-0.974043946123579,1.86633288141822,-0.627843377826725,1.86540326002667,-0.53509488389594,-0.196412248213169
3092,-1.33649114569849,-0.492446627082218,-0.643221598591753,0.692830097704194,-0.40460226298197,-0.503370872804805,-1.57153527208958,0.738441892272918,2.52664330091179,-0.869630814793928,-0.555665767396505,-0.965492803572667,1.32717503044829,-0.53509488389594,-0.534993123024278
3095,0.307360159171191,0.202707581334429,0.620267267614513,-0.578003275530197,-0.452156067111108,-0.718321757999234,-0.199977921129663,-0.553050140006942,-0.108674020614716,0.577169973585546,-1.49755413082445,-0.55010656207385,-1.36396611744363,-0.53509488389594,0.0802177921607419
3097,-0.831832218637114,-0.607409094607275,-0.93670934847432,0.26921897329273,-0.101915739548393,-0.460675506889635,0.172196864628742,-0.529546527444023,-0.234428718554309,-1.07992862702995,0.520778076521153,0.169349112641229,-0.287509658286861,-0.53509488389594,-0.38153720430276
3099,-0.794497196599801,-0.628407597712274,-1.09790810695542,0.692830097704194,0.655969482238456,-0.996965187274079,-0.659702556160049,0.640801636710196,0.250899158070189,-0.31131152766478,-0.0174438454376758,-0.945398751817959,-0.287509658286861,0.604288911060603,1.24365250266045
3101,0.255718005083023,-0.381789930515575,0.471698381070515,-0.154392151118733,1.61767904344959,-0.294372965734624,1.09890261667278,-0.970746409400781,-0.942595583487226,-0.354856017412123,1.3281109594594,-0.683232063152503,0.788946800869903,-0.179664417134843,-0.237271752561763
3103,0.0616290940519944,-0.489272649676188,-0.0331535979254954,0.692830097704194,0.155176802107793,-0.303596554490084,2.39402558185821,-0.563781824215358,-1.06018844282553,-1.14775368479309,1.05899999847998,-0.804278014422716,-0.287509658286861,-0.53509488389594,-0.534993123024278
3104,-0.267990110731587,-0.688841642596975,-0.62586275178645,0.26921897329273,-0.592695011663911,-1.02748596124343,-0.557762219869973,0.911396303171183,0.365242877837917,0.840176016114816,0.924444517990274,-0.243802315814878,-0.287509658286861,-0.53509488389594,-0.534993123024278
3105,-1.07130608210755,-0.376282887203909,-0.0322694446255815,-1.84883664876459,0.544460590652532,0.0908621081502039,-1.15235353111163,0.576213336314079,1.57818566920897,-0.780936508488279,-0.690221247886212,-0.768848521443896,0.788946800869903,-0.53509488389594,-0.534993123024278
3110,-1.23905922945241,-0.611915567356904,-1.05114849445725,-0.154392151118733,-0.592695011663911,-0.775754274114501,-0.928140173031045,1.67114241829096,0.881143858165712,-1.1566498708705,0.520778076521153,-0.179127596984048,1.32717503044829,-0.53509488389594,-0.296455645750518
3114,-1.35314617411662,-0.621171337947655,-0.957764027232484,-0.578003275530197,-0.592695011663911,-0.847785908742714,-0.8037048030753,2.02543372889341,1.3259952536758,-1.55423581105208,-1.76666509180387,-1.16069216347555,-0.825737887865243,-0.53509488389594,-0.534993123024278
3116,-0.505035115891049,0.0729091812889591,0.528938412337532,-1.00161439994166,-0.592695011663911,-0.374555968862848,-0.303208650355417,0.782814287815809,-0.0942582381679824,-0.840400489110995,0.117111635052031,-0.339860745392036,0.250718571291521,0.397912347258958,0.00229861558675688
3117,-0.152052607354254,-0.332250521797377,0.874550290363922,1.11644122211566,1.03512442841588,-0.231718706398873,-0.143004064017894,-1.2371556607278,0.16720652135545,0.299047103586385,0.251667115541738,-0.368874783687905,0.788946800869903,-0.53509488389594,-0.534993123024278
3118,-0.206910107206478,-0.496295714735602,0.183105051241043,-0.578003275530197,-0.492721606964447,-0.719589477656808,-0.0462851770897636,-0.948280406717872,-0.237215180650036,-0.000680789743639031,-1.36299865033475,-1.02887672521504,-0.825737887865243,-0.53509488389594,-0.097371584152777
3120,-0.326456200074407,-0.0634570033570787,0.200345151099124,-1.00161439994166,-0.382469845668275,-0.241298741853032,-0.0626011227020609,0.356111797834244,-0.103111493669889,-0.542679254294674,1.05899999847998,-0.10616865739145,-0.287509658286861,-0.53509488389594,0.516746125361877
3122,-0.678282109415498,-0.67713094805639,-1.06292223203704,-1.00161439994166,-0.592695011663911,-0.897816319878321,-0.754877628713528,-0.159498702764791,0.135832829661964,0.170018961155317,-0.824776728375919,-1.02194109853076,-0.287509658286861,-0.53509488389594,-0.534993123024278
3123,-0.975944478421788,-0.228740700944574,0.647126759687806,0.26921897329273,-0.592695011663911,-0.303096892599944,-1.03979167128069,1.13131713431236,0.954719973913502,-0.888961625142595,-1.09388768935533,-0.198316164143866,-0.825737887865243,-0.53509488389594,0.0827811709740129
3125,0.783323860187155,0.807422817601138,1.44402551437538,1.96366347093859,-0.511764927219482,0.503604311684525,1.20594333663339,-1.04225405208663,-0.788690340308158,-0.508231616476115,0.386222596031446,-0.616572984464784,-0.287509658286861,-0.53509488389594,-0.534993123024278
3127,-0.104620474338447,-0.112043936388493,-0.429148871693362,-1.00161439994166,0.631602512351288,0.612958392816138,0.734751230283356,0.05849846961008,-0.340475435514614,-0.665754309801758,1.73177740092852,-0.386714756770225,0.250718571291521,-0.53509488389594,-0.534993123024278
3131,-0.454191015247917,-0.436477841601145,0.268626869477291,-1.00161439994166,0.330334102185079,-0.249119086945685,-0.596079561603528,-0.0327354193339289,0.254340646703343,0.132628224183328,0.789889037500567,-0.0945129514359381,0.788946800869903,0.0391648928709906,-0.00588157856735771
3132,-0.672163699670226,-0.511111552432298,-0.31393231123948,-0.154392151118733,-0.260756883373226,0.213876001198833,-0.964582155794569,-0.83479619804354,0.333037406414363,0.265870349493171,-1.22844316984504,-0.236982282908678,-1.36396611744363,-0.53509488389594,-0.327412214595489
3135,-1.31880674399618,-0.606593946187475,-1.01738077642442,0.692830097704194,-0.592695011663911,-0.345265279653274,-1.36719090077464,2.6619724146655,1.27190357810484,-0.861604180739118,-0.824776728375919,-0.872382015336325,-0.287509658286861,-0.53509488389594,-0.292569111108632
3137,1.66309103839913,2.58588267872707,1.31174808634705,0.692830097704194,6.90758828320904,0.71791258501069,0.0340931680323106,-0.357629726425767,-0.466370496283656,0.376236567746807,0.65533355701086,-0.462004837553926,-0.825737887865243,-0.53509488389594,-0.534993123024278
3139,-1.42892655341912,-0.728592256046649,-0.994218005794229,-1.00161439994166,-0.592695011663911,-1.02748596124343,-0.959177747040524,2.46294368358024,2.15774899062682,-1.415441930521,-0.959332208865626,-0.904459288751079,-1.36396611744363,-0.53509488389594,-0.252452232680942
3141,-1.04879866175916,-0.639693343603396,-0.412510956728683,0.26921897329273,0.17641765305686,1.61192386990413,-1.32948614539138,2.44807321838977,1.35981749694967,-0.0471014900272892,-1.09388768935533,-0.561743002399683,-1.90219434702201,-0.53509488389594,-0.534993123024278
3144,0.232840472992005,0.563008301379008,-0.665622965575339,-0.154392151118733,0.0817967962125167,-0.703752529616565,0.683103759573298,-0.275705180056902,-0.520275021415348,-0.593380826074222,0.386222596031446,-0.0277382789701481,0.250718571291521,-0.53509488389594,-0.534993123024278
3146,-1.23207337031036,-0.629017949546593,-0.429058143688743,-1.00161439994166,-0.592695011663911,-0.439820722882594,-0.351973729408356,1.31611661979591,0.462316770960117,-1.48694586222593,0.520778076521153,-0.471965168097727,-0.287509658286861,-0.53509488389594,-0.284403995653419
3147,-0.817767972417358,-0.61732374792736,-0.387542520908527,0.692830097704194,-0.592695011663911,-0.791829234152708,0.659842010130052,0.321742427876166,0.0600005113963648,-1.31651366579547,-0.959332208865626,-0.979344791311531,0.250718571291521,-0.53509488389594,-0.534993123024278
3151,-0.198235613238701,-0.50664631198605,-0.0822343352084977,0.26921897329273,-0.592695011663911,0.159498784288442,0.383494096059733,0.0304247101599267,-0.270813883121453,-0.303351782227093,0.65533355701086,2.79949287635434,-0.287509658286861,-0.53509488389594,-0.534993123024278
3152,-0.577484489509926,0.196856783835544,-0.142443040156061,-0.578003275530197,-0.592695011663911,-0.539910372407853,-0.101506656200296,0.333057038983464,0.385148406503097,-1.26942407934058,-0.690221247886212,-1.1272662959833,-1.90219434702201,-0.53509488389594,-0.534993123024278
3153,2.84002324796325,4.09793499736834,0.927042222722548,-0.154392151118733,-0.0388548417117943,-0.215243655116764,-0.711732275914095,0.311442109572923,-0.472078584681245,2.26269623647849,-0.959332208865626,0.313648678933429,-1.36396611744363,-0.53509488389594,-0.534993123024278
3155,0.66079374139431,-0.0447133480042682,0.565001459938199,-1.84883664876459,-0.528504565591597,-1.02748596124343,0.964517683125334,-0.020161686125046,-0.574631826775265,0.165671201042295,0.924444517990274,0.289759298132051,0.250718571291521,0.615058270192035,0.307981539069314
3157,0.936631083577673,1.67332704646285,0.0182260268863074,-0.578003275530197,0.545235188191186,-0.0261770592821441,-0.76271464135194,-0.767433165608745,-0.0521597865799366,0.906395747066997,-1.22844316984504,0.49782809866019,-1.36396611744363,-0.53509488389594,-0.534993123024278
3161,-0.191943713614073,-0.519408060593916,0.0276145963838851,-0.154392151118733,-0.592695011663911,-0.844411881065756,-0.173395786333061,0.561232115012814,0.495905076184909,0.343728699824827,-0.0174438454376758,0.849618496590175,0.250718571291521,-0.53509488389594,-0.491623015308569
3164,-0.770382103369379,-0.567874652171601,-0.773128535126853,-0.154392151118733,-0.492422265477225,0.693074296975038,-1.10914195003637,-0.227998442652406,1.01477447042438,-0.074124491345149,-1.09388768935533,-0.993967404237537,-0.825737887865243,-0.53509488389594,-0.534993123024278
3166,-0.511373279483505,-0.709784259343184,-1.07499216986721,-1.84883664876459,0.0690819433854124,1.01064549717016,-1.940901253164,-1.21417668237387,1.14493760093333,3.71618588657031,-0.959332208865626,1.94660345048576,-0.825737887865243,-0.53509488389594,-0.534993123024278
3169,0.690645566635422,0.0780898543316584,0.372731917836078,0.26921897329273,8.90946539570216,0.791579296928331,-0.130260816353125,-1.02831626993436,-0.974801054910781,1.28083822572388,0.251667115541738,1.95353907717003,0.250718571291521,0.764585398799337,-0.262826377525238
3173,-1.47454282569767,-0.632531112411054,0.387162118021696,1.11644122211566,-0.485929223322451,-0.792617631909338,-1.0085193245857,2.24114582782466,2.27060070550374,-1.68386595103726,-1.22844316984504,-0.417790217441696,-0.287509658286861,-0.53509488389594,-0.40145993522649
3179,0.631670573646493,0.653190135614898,1.91846849048994,-0.578003275530197,1.64641992753167,-0.731943379198532,-0.0329112991456724,-0.222355710271229,-0.525879137346679,0.520180871796397,0.924444517990274,-0.484622686796522,-0.287509658286861,0.913685893371679,1.19197026217524
3180,-0.887534035902202,-0.441213869275664,0.253673204284631,0.692830097704194,0.0438101712371395,0.135768027066604,-0.239705511841433,0.0440710288627528,0.118407044317048,-1.17484357472807,0.924444517990274,-0.923358871465719,0.788946800869903,-0.53509488389594,0.322343999773082
3181,0.484493325993204,0.664465606605592,-0.927677019818408,-0.154392151118733,-0.493314960065407,0.0656183089521191,0.431843963136884,1.36086791782308,-0.758741071402412,-0.531107523532323,1.19355547896969,1.95103454531182,0.250718571291521,-0.53509488389594,-0.534993123024278
3182,0.888227407237476,0.223937099082644,1.59188770092261,-0.154392151118733,-0.459095800454717,-0.380911010376401,0.531204219184112,-0.349550359607264,-1.16291843811219,0.166808307533393,-0.421110286906797,0.275502732169937,-0.825737887865243,-0.53509488389594,-0.534993123024278
3183,-0.340277560463065,-0.196319162596232,-1.11568101146808,0.26921897329273,-0.381556783651342,-0.795250131572627,-0.400793041052451,-0.558652067505197,-0.10213415248706,-0.178671399909047,-0.824776728375919,0.273190856608513,-0.825737887865243,-0.53509488389594,-0.534993123024278
3186,0.43962884319186,-0.608000147827874,-0.727993576554533,-0.154392151118733,-0.0720398753390517,-0.242095442658754,0.975075599296269,-0.0779530588801994,-0.967517783649376,0.0224626717810628,0.117111635052031,3.12354076754724,-0.287509658286861,2.68563475154719,1.74418991269885
3192,-0.295713793452604,-0.34191872916622,1.04808538900247,-1.42522552435312,-0.27341554080804,-0.184647055531899,-0.900723481315883,0.651510003842657,0.463314906636199,0.851881524111413,-0.959332208865626,0.920708670103956,-0.825737887865243,-0.53509488389594,-0.534993123024278
3196,-0.0477389258937421,-0.41516544218379,-0.153580347468157,0.26921897329273,0.193073609936665,3.09803396418679,-0.0387605562729021,-0.30785359853024,0.00257131965851048,0.370952366994057,0.251667115541738,0.172238957093009,1.32717503044829,1.49857685336336,1.29951908209086
3210,-0.438345606266777,0.482188493853617,-1.30403294488642,0.692830097704194,-0.592695011663911,-0.261367168373733,-0.893776165423843,0.237387076338964,0.613638298352663,-0.630504008577718,0.117111635052031,-1.09081572463151,1.32717503044829,-0.101756937570954,-0.534993123024278
3218,0.920531222773478,0.46445012945068,1.70172417965162,0.26921897329273,-0.406668705968354,0.527585430278068,0.507210934584689,-0.802770194218967,-0.639027173752435,0.809139697769551,-0.690221247886212,1.9959234624628,-0.287509658286861,2.24256180516401,3.12950767753551
3220,-0.0910188677969727,-0.314451247329721,0.590389735152279,1.11644122211566,-0.219058870563156,-0.342534112909823,0.394054330724341,-0.061403764220942,-0.491963318853173,-0.415590881760184,-0.824776728375919,0.082461122791052,1.32717503044829,0.673679046696086,0.516482248131099
3222,-0.585360930032668,-0.682482142739967,-1.19193167291861,-1.00161439994166,0.587769333658085,0.011250109294523,-1.01508066168306,0.10969110986989,0.710951328147257,0.621851569823988,-0.555665767396505,0.537515295797965,-0.825737887865243,-0.53509488389594,-0.534993123024278
3227,-0.0134226277572151,-0.026450015810426,-0.18763626033919,-1.84883664876459,-0.43909200458617,-0.216518800747227,1.08196087937665,1.00229209451384,-0.89809536792861,-1.04675187293673,0.520778076521153,1.69441635799378,-0.825737887865243,-0.53509488389594,-0.534993123024278
3231,0.259615744372544,-0.376508688567388,0.199102088486821,0.692830097704194,-0.023433033514973,0.296362381989406,1.06555874628212,-0.502288865652304,-0.503946145589459,-0.266362376957845,-0.28655480641709,1.36535940308446,-0.287509658286861,-0.53509488389594,-0.484136441303928
3233,-0.0213453322477851,0.884073840202244,0.0443041017825632,0.26921897329273,-0.500246750671352,-0.53939320643876,-0.722930801967558,0.342879357229625,0.517302609740898,-0.335725872914826,-0.959332208865626,-0.391916476783428,-1.36396611744363,-0.53509488389594,-0.534993123024278
3234,-0.256424118774551,-0.692181383341286,-1.05068106733542,0.26921897329273,-0.325893952525091,-0.452302987669981,0.641225917185023,0.621506756357205,-0.423424669095603,-0.510438940841188,1.05899999847998,-0.853347573213936,0.788946800869903,-0.53509488389594,-0.534993123024278
3235,-0.217284801991939,0.688205764046001,1.37167126492713,1.54005234652712,0.475981948638031,-0.484964803358094,0.235204752733149,0.851809515567473,-0.0451936313406205,-1.39932177379425,-0.0174438454376758,-0.148321855128076,0.250718571291521,-0.53509488389594,0.184713175548786
3236,-0.219644264351175,-0.158039471285229,0.457083611659814,-0.578003275530197,-0.592695011663911,-0.527047526509877,-0.954101052327093,0.530302013758139,0.141603301539308,0.878168750640915,0.251667115541738,0.228301939457535,-0.287509658286861,0.273653097732044,-0.128546794131822
3237,-0.909648212524055,-0.294114622220232,0.687751557991299,1.11644122211566,-0.592695011663911,-0.699694235432424,-0.0696921852018883,0.70224213185235,0.678272782002227,-1.44273248630735,-0.824776728375919,-0.948384924418131,0.250718571291521,-0.53509488389594,-0.323212796951395
3243,-1.12079696169171,-0.55533531155604,-0.293370854820152,-1.42522552435312,-0.512106824367669,-0.992029635376576,-1.06446840749357,0.56880433542929,1.26194821446059,-0.825350550258227,-0.959332208865626,-1.13747707971292,-1.90219434702201,-0.53509488389594,-0.534993123024278
3244,1.0963689984963,0.590184104953524,-1.31048876359251,-1.84883664876459,-0.592695011663911,-0.714044397614851,-1.20681454429709,-0.420131148523886,-0.359367232633774,3.88902607321721,-1.22844316984504,0.213660060901851,-1.36396611744363,-0.53509488389594,-0.534993123024278
3248,-0.847619797658469,-0.359964354798212,0.879345087509984,-1.00161439994166,-0.451201605701244,-0.259702159166568,0.350806661791035,1.13017459759056,0.166416330611886,-1.38019162929696,0.386222596031446,-1.05286243416481,0.788946800869903,-0.53509488389594,-0.534993123024278
3252,-0.0181068544998148,-0.157378105139003,0.119727537308627,0.26921897329273,-0.592695011663911,-0.897084942588366,2.01133602407202,-0.36082416583164,-0.970132691175776,-1.21812051000692,0.924444517990274,-0.539491200120979,1.32717503044829,-0.53509488389594,-0.534993123024278
3256,0.65357656241312,0.113296345673308,0.770475929418462,-1.42522552435312,-0.325496589245522,-0.792367771984515,-0.302872065556399,-0.777721825374011,-0.0976477405680077,1.99607820862456,-0.0174438454376758,1.20063826933302,-0.287509658286861,1.59273426482162,0.244801790671636
3257,-0.641351897096681,-0.653209842415627,-0.736542467264265,-1.42522552435312,-0.399947156904084,0.541372014160842,0.28097332991858,0.290940570539246,-0.249026452816996,-0.831370525799334,-0.555665767396505,-0.601372402648423,0.250718571291521,-0.53509488389594,-0.113128824504942
3258,-0.754571392364111,-0.2032399336285,0.689285483912527,-0.154392151118733,-0.441009143275415,1.17483906202454,-0.725352115795774,1.3259214502351,1.07192813512665,-0.654985242444888,-1.90122057229358,-0.53305647980835,-1.36396611744363,-0.53509488389594,-0.534993123024278
3261,-0.229833903265324,-0.417186298983964,1.06747538677393,0.26921897329273,-0.592695011663911,-0.243037480362458,0.231224806331583,-0.226698515667899,-0.275035165251546,-0.184490709598784,0.386222596031446,0.017535950774401,1.32717503044829,1.83133519933981,1.36462136459849
3263,-0.587465940568848,-0.577116223684085,-0.0627095796654776,-0.578003275530197,-0.213616611596426,-0.693920276297479,0.385730333610321,-0.222787076176401,-0.493621679689995,-0.938860533516663,0.65533355701086,-0.585516789422991,0.788946800869903,1.24383133090196,-0.0608811328109204
3265,-1.12932109776405,-0.51633436773266,-0.109862791595448,-0.154392151118733,-0.592695011663911,-0.518776583990819,-1.87309478878296,0.342564576704228,2.22592893537579,0.806330375850367,-1.09388768935533,-0.0389123441836964,-0.825737887865243,-0.53509488389594,-0.534993123024278
3267,-0.955276050794564,-0.521676955765324,-0.835842934084334,1.11644122211566,-0.420653330924175,-0.043476393554994,-1.10233082044666,1.00183741153271,1.86584109298291,-0.323485255981241,-0.555665767396505,-0.227927436959769,-0.287509658286861,-0.53509488389594,-0.534993123024278
3275,-0.575923080595726,-0.141191914209123,0.639106670926563,-0.154392151118733,-0.592695011663911,0.0392802396060952,0.0141301310667722,0.321211964398184,0.191853194482016,-1.03658480313397,-0.0174438454376758,-0.465279994599276,-0.287509658286861,-0.53509488389594,0.439769367469242
3277,-0.184726534632882,-0.506494520237467,-0.265317222097831,-1.42522552435312,-0.592695011663911,-0.0288164622177454,0.674612730110679,-0.321925453869249,-0.540695213788507,-0.443282769249278,1.19355547896969,-0.234265829124005,0.788946800869903,0.0297801027448386,-0.298412106932999
3278,0.18544303795207,-0.533681963643833,0.492223368389947,1.54005234652712,0.0984834958740112,0.188902984797899,1.55690380447081,-0.649419614930101,-0.68902233415281,-0.536525501519319,0.386222596031446,0.147964263698059,0.250718571291521,-0.53509488389594,-0.486967467022702
3279,0.689408005496019,-0.190706431886245,-1.09378620917695,-1.00161439994166,-0.592695011663911,1.07678518992429,0.894413793121533,-1.11780137818172,-1.11194593652899,0.233630036039685,-0.959332208865626,-0.0221512463633742,-0.287509658286861,-0.53509488389594,-0.534993123024278
3281,0.44996884000145,0.0172206427692083,0.150296203688399,-0.154392151118733,-0.448291111468462,0.179646244377753,-0.906381916333337,-0.52062191662214,0.271600076102245,2.31801312283955,-1.63210961131416,-0.695176753553192,-1.90219434702201,-0.53509488389594,-0.264077909534071
3283,-0.465676045261254,-0.336548709803444,0.383857661775035,-0.578003275530197,-0.52670853725986,-0.562973587709584,-0.400522482921105,-0.140798407848659,0.0784764186504905,0.300050432843237,-0.151999325927383,0.522295448351925,-0.287509658286861,1.04135117793859,1.65205906241012
3285,-1.52228724049632,-0.751344278966868,-1.03249454986053,-0.578003275530197,-0.592695011663911,-1.02748596124343,-1.44870550940511,2.1610458426493,1.10765827315637,-1.1832046518685,-0.690221247886212,-1.29177550780828,-0.825737887865243,-0.53509488389594,-0.534993123024278
3287,-0.425952645884813,-0.185753759263206,-1.23172231913057,-1.00161439994166,-0.592695011663911,1.27589780101188,-1.44743487406769,4.52554307623908,2.40944033832196,1.41013392262344,-1.36299865033475,-1.67758900775055,-1.90219434702201,-0.53509488389594,-0.534993123024278
3289,-0.273252637072039,-0.0904898303651128,-0.101487796227902,0.692830097704194,-0.592695011663911,0.88705609122259,-0.537883858325572,-0.469435105631319,-0.0644909210781886,0.0435994747920621,-0.690221247886212,2.58217657358051,-0.287509658286861,-0.53509488389594,0.398001371511828
3295,-0.250490764900591,-0.61064191572351,-0.34819547533675,-0.154392151118733,-0.311765582264847,1.07371932397417,-0.890738737102785,0.107312768122452,-0.0733129848402179,1.43735758979267,-0.824776728375919,0.197284275675099,0.250718571291521,0.863139661018741,0.284873433002621
3300,-0.254284410262499,-0.364813349505303,0.0184946529391987,-1.42522552435312,0.71785892137745,2.18935452634326,-1.18329433321123,-0.465366275877123,0.399902099465171,1.66364178152118,0.386222596031446,1.64991275343637,0.250718571291521,-0.53509488389594,-0.534993123024278
